date,sum_p,count_p,sum_t,count_t,avg_prcp,avg_tmax
2004-01-21,128970.0,14898.0,699512.0,14153.0,8.656866693515909,49.42499823359005
2004-01-22,154065.0,14535.0,739335.0,13596.0,10.599587203302374,54.378861429832305
2004-01-23,270054.0,14870.0,780665.0,14201.0,18.160995292535308,54.97253714527146
2004-01-24,277069.0,14690.0,725719.0,13973.0,18.861061946902655,51.937236098189366
2004-01-25,422779.0,14581.0,563766.0,13779.0,28.995199231877102,40.91487045504028
2004-01-26,392176.0,14573.0,474361.0,14204.0,26.911137034241406,33.396296817797804
2004-01-27,343902.0,14740.0,424909.0,14205.0,23.331207598371776,29.91263639563534
2004-01-28,279830.0,14791.0,441312.0,14202.0,18.91893719153539,31.07393324883819
2004-01-29,322358.0,14779.0,510244.0,14151.0,21.811895256783274,36.05709843827292
2004-01-30,338571.0,14730.0,538102.0,14096.0,22.985132382892058,38.17409194097616
2004-01-31,228306.0,14646.0,522863.0,13752.0,15.588283490372797,38.02086969168121
2004-02-01,188935.0,14654.0,701518.0,13890.0,12.893066739456804,50.50525557955363
2004-02-02,340585.0,14923.0,875412.0,14231.0,22.82282382898881,61.51444030637341
2004-02-03,432230.0,14910.0,911812.0,14306.0,28.989268947015425,63.736334405144696
2004-02-04,279194.0,14849.0,947499.0,14295.0,18.802208902956426,66.28184679958028
2004-02-05,429380.0,14904.0,971262.0,14283.0,28.809715512614062,68.0012602394455
2004-02-06,673089.0,14813.0,1020301.0,14235.0,45.43907378653885,71.67551808921672
2004-02-07,399633.0,14674.0,961883.0,14037.0,27.234087501703694,68.52482724228824
2004-02-08,146770.0,14663.0,898319.0,14047.0,10.009547841505832,63.95095038086424
2004-02-09,105115.0,14799.0,1059057.0,14246.0,7.10284478680992,74.34065702653376
2004-02-10,202531.0,14985.0,1157332.0,14284.0,13.515582248915582,81.02296275553067
2004-02-11,192079.0,14910.0,1058078.0,14285.0,12.882562038900067,74.06916345817291
2004-02-12,287650.0,14896.0,972608.0,14267.0,19.310553168635874,68.17186514333777
2004-02-13,139752.0,14861.0,944017.0,14188.0,9.403943207052015,66.53629828023682
2004-02-14,203638.0,14786.0,1013751.0,14058.0,13.772352225077777,72.11203585147247
2004-02-15,204688.0,14769.0,929084.0,14032.0,13.859299884894035,66.2118015963512
2004-02-16,257417.0,14743.0,961582.0,14114.0,17.460286237536458,68.12965849511124
2004-02-17,253045.0,14888.0,1187612.0,14293.0,16.996574422353575,83.09046386342965
2004-02-18,208872.0,14927.0,1369516.0,14362.0,13.99289877403363,95.3569140788191
2004-02-19,147673.0,14901.0,1502197.0,14311.0,9.910274478222938,104.9679966459367
2004-02-20,126915.0,14924.0,1554288.0,14224.0,8.504087376038596,109.27221597300337
2004-02-21,156219.0,14773.0,1463406.0,14027.0,10.574629391457389,104.32779639267127
2004-02-22,223462.0,14737.0,1439489.0,14025.0,15.163330392888648,102.63736185383245
2004-02-23,296038.0,14809.0,1463107.0,14290.0,19.990411236410292,102.38677396780966
2004-02-24,329140.0,14901.0,1361580.0,14258.0,22.088450439567815,95.49586197222612
2004-02-25,387187.0,14809.0,1265360.0,14084.0,26.14538456344115,89.84379437659756
2004-02-26,419298.0,14871.0,1312267.0,14298.0,28.195682872705266,91.77975940691006
2004-02-27,247559.0,14890.0,1397435.0,14230.0,16.625856279382134,98.20344342937456
2004-02-28,201202.0,14899.0,1464183.0,14054.0,13.50439626820592,104.18265262558702
2004-02-29,207367.0,14754.0,1453981.0,13751.0,14.054968144232072,105.73638280852302
2004-03-01,358017.0,14979.0,1610193.0,14293.0,23.901261766473063,112.65605541174001
2004-03-02,268542.0,14986.0,1596053.0,14268.0,17.919524889897236,111.86241940005607
2004-03-03,268666.0,14975.0,1510722.0,14301.0,17.940968280467445,105.63750786658275
2004-03-04,447189.0,14968.0,1529150.0,14263.0,29.8763361838589,107.21096543504171
2004-03-05,665742.0,14900.0,1643436.0,14199.0,44.680671140939594,115.74308049862667
2004-03-06,406141.0,14867.0,1691002.0,14048.0,27.31828882760476,120.37314920273349
2004-03-07,180897.0,14793.0,1818458.0,14030.0,12.228554045832489,129.61211689237348
2004-03-08,135156.0,14822.0,1917530.0,14282.0,9.118607475374443,134.26200812211175
2004-03-09,91723.0,14915.0,1926616.0,14346.0,6.149715051961113,134.29638923741808
2004-03-10,89558.0,14873.0,1855788.0,14335.0,6.021515497882068,129.45852807813046
2004-03-11,129127.0,14884.0,1847740.0,14287.0,8.675557645794141,129.3301602855743
2004-03-12,171716.0,14913.0,1797125.0,14252.0,11.514517535036545,126.09633735616053
2004-03-13,153620.0,14733.0,1751817.0,14054.0,10.426932736034752,124.64899672691048
2004-03-14,195558.0,14722.0,1856121.0,14085.0,13.283385409591089,131.77997870074546
2004-03-15,238474.0,14758.0,1932629.0,14252.0,16.15896462935357,135.6040555711479
2004-03-16,277282.0,14837.0,1932016.0,14277.0,18.688548898025207,135.32366743713666
2004-03-17,189585.0,14932.0,1966742.0,14245.0,12.696557728368605,138.06542646542647
2004-03-18,166864.0,15010.0,2127611.0,14315.0,11.116855429713524,148.62808243101642
2004-03-19,164688.0,14909.0,2201745.0,14255.0,11.046213696424978,154.4542265871624
2004-03-20,191571.0,14853.0,2246703.0,14059.0,12.897798424560694,159.80532043530835
2004-03-21,262898.0,14920.0,2170801.0,14074.0,17.620509383378018,154.24193548387098
2004-03-22,153335.0,14914.0,1958643.0,14230.0,10.281279334853158,137.6418130709768
2004-03-23,149655.0,14956.0,2060235.0,14318.0,10.006351965766248,143.89125576197793
2004-03-24,200258.0,14967.0,2253160.0,14345.0,13.379969265717913,157.06936214708958
2004-03-25,222772.0,14932.0,2303877.0,14296.0,14.919099919635682,161.15535814213766
2004-03-26,359267.0,14961.0,2307545.0,14234.0,24.013568611723816,162.11500632288886
2004-03-27,349818.0,14856.0,2284551.0,14106.0,23.547253634894993,161.95597618034878
2004-03-28,295380.0,14880.0,2304564.0,14077.0,19.850806451612904,163.7113021240321
2004-03-29,367624.0,14872.0,2443813.0,14267.0,24.719203873050027,171.2913016051027
2004-03-30,334162.0,14948.0,2375109.0,14276.0,22.354963874765854,166.3707621182404
2004-03-31,271316.0,14881.0,2197585.0,14200.0,18.23237685639406,154.75950704225352
2004-04-01,291144.0,14860.0,2163398.0,14245.0,19.592462987886943,151.87069147069147
2004-04-02,335960.0,14881.0,2197220.0,14261.0,22.576439755392784,154.0719444639226
2004-04-03,261611.0,14802.0,2238305.0,14119.0,17.674030536413998,158.53141157305757
2004-04-04,242616.0,14799.0,2243268.0,14022.0,16.394080681127104,159.98202824133506
2004-04-05,243125.0,14808.0,2276762.0,14276.0,16.418490005402486,159.48178761557858
2004-04-06,202354.0,14897.0,2399036.0,14314.0,13.583540310129557,167.6006706720693
2004-04-07,194979.0,14967.0,2532370.0,14354.0,13.027259971938264,176.4225999721332
2004-04-08,208768.0,14982.0,2509467.0,14296.0,13.934588172473635,175.53630386121992
2004-04-09,207831.0,14940.0,2421893.0,14197.0,13.911044176706827,170.59188560963585
2004-04-10,180659.0,14776.0,2317547.0,14047.0,12.226515971846236,164.98519256780807
2004-04-11,231901.0,14799.0,2253524.0,14029.0,15.67004527332928,160.63325967638463
2004-04-12,330729.0,14799.0,2277671.0,14268.0,22.348064058382324,159.63491729744882
2004-04-13,553117.0,14960.0,2255642.0,14284.0,36.973061497326206,157.91388966676
2004-04-14,398633.0,14870.0,2363115.0,14286.0,26.807868190988568,165.4147417051659
2004-04-15,175999.0,14818.0,2512901.0,14273.0,11.877378863544338,176.05976318923842
2004-04-16,121498.0,14817.0,2677891.0,14259.0,8.199905513936695,187.80356266217828
2004-04-17,146515.0,14709.0,2751442.0,14042.0,9.960908287443061,195.9437402079476
2004-04-18,207570.0,14695.0,2758024.0,14073.0,14.12521265736645,195.97981951254175
2004-04-19,225532.0,14745.0,2817398.0,14263.0,15.29548999660902,197.53193577788684
2004-04-20,279323.0,14896.0,2748202.0,14332.0,18.751544038668097,191.7528607312308
2004-04-21,349526.0,14874.0,2745036.0,14362.0,23.499125991663306,191.1318757833171
2004-04-22,337546.0,14856.0,2772875.0,14353.0,22.721190091545502,193.19131888803736
2004-04-23,353100.0,14884.0,2709031.0,14281.0,23.72346143509809,189.69476927386037
2004-04-24,412374.0,14814.0,2649382.0,14103.0,27.836776022681246,187.85946252570375
2004-04-25,429695.0,14832.0,2715649.0,14178.0,28.970806364617044,191.5396388771336
2004-04-26,534565.0,14967.0,2893929.0,14345.0,35.71624239994655,201.73781805507144
2004-04-27,334957.0,14967.0,2854769.0,14310.0,22.379702011091066,199.4946890286513
2004-04-28,188774.0,14937.0,2852705.0,14331.0,12.638012987882439,199.05833507780338
2004-04-29,145477.0,15024.0,2957405.0,14349.0,9.682973908413205,206.10530350547077
2004-04-30,288806.0,14960.0,2887614.0,14103.0,19.305213903743315,204.75175494575623
2004-05-01,498683.0,14908.0,2938915.0,14139.0,33.45069761202039,207.8587594596506
2004-05-02,499120.0,14950.0,2896566.0,14109.0,33.38595317725753,205.29917074207953
2004-05-03,419449.0,15044.0,2930799.0,14342.0,27.881480989098645,204.35078789569098
2004-05-04,315059.0,14854.0,2903928.0,14119.0,21.21038104214353,205.67518946100998
2004-05-05,224909.0,15003.0,3037977.0,14394.0,14.990935146304073,211.0585660691955
2004-05-06,236444.0,15067.0,3224421.0,14414.0,15.69283865401208,223.70063826835022
2004-05-07,311722.0,15122.0,3278301.0,14402.0,20.613807697394524,227.62817664213304
2004-05-08,290519.0,15056.0,3182933.0,14146.0,19.295895324123272,225.0058673830058
2004-05-09,275232.0,15012.0,3180721.0,14197.0,18.334132693844925,224.04176938789885
2004-05-10,337045.0,15018.0,3218156.0,14380.0,22.44273538420562,223.79388038942977
2004-05-11,379826.0,15042.0,3121590.0,14413.0,25.251030448078712,216.5815583154097
2004-05-12,428484.0,15078.0,3054509.0,14369.0,28.41782729805014,212.57631011204677
2004-05-13,509947.0,15034.0,3004665.0,14361.0,33.91958228016496,209.2239398370587
2004-05-14,586108.0,14960.0,3009140.0,14324.0,39.178342245989306,210.0767941915666
2004-05-15,397202.0,14898.0,2997027.0,14124.0,26.661431064572426,212.19392523364485
2004-05-16,328201.0,14887.0,3043647.0,14120.0,22.04614764559683,215.55573654390935
2004-05-17,321714.0,15020.0,3293885.0,14405.0,21.419041278295605,228.66261714682403
2004-05-18,440697.0,15068.0,3387387.0,14484.0,29.247212636049905,233.87096106048054
2004-05-19,406425.0,15117.0,3364886.0,14475.0,26.885294701329627,232.46189982728842
2004-05-20,322125.0,15144.0,3343604.0,14383.0,21.27080031695721,232.46916498644234
2004-05-21,433058.0,15067.0,3261035.0,14345.0,28.742151722307028,227.3290345067968
2004-05-22,537148.0,14906.0,3118575.0,14122.0,36.0356903260432,220.8309729500071
2004-05-23,537577.0,14964.0,3126586.0,14135.0,35.92468591285753,221.19462327555712
2004-05-24,414266.0,15055.0,3165540.0,14232.0,27.51683825971438,222.42411467116358
2004-05-25,335213.0,15020.0,3185420.0,14229.0,22.317776298268974,223.86815658162908
2004-05-26,311329.0,14992.0,3214621.0,14267.0,20.76634204909285,225.31863741501365
2004-05-27,427292.0,15012.0,3318592.0,14255.0,28.46336264321876,232.8019642230796
2004-05-28,486338.0,14979.0,3317626.0,14173.0,32.467988517257496,234.08071685599378
2004-05-29,404232.0,14905.0,3205986.0,14020.0,27.120563569272058,228.67232524964336
2004-05-30,549400.0,14928.0,3238566.0,13994.0,36.80332261521972,231.42532513934543
2004-05-31,695725.0,14861.0,3246491.0,13918.0,46.815490209272596,233.25844230492888
2004-06-01,477843.0,14991.0,3387989.0,14243.0,31.87532519511707,237.87046268342343
2004-06-02,464114.0,14951.0,3463642.0,14208.0,31.04233830513009,243.78110923423424
2004-06-03,550884.0,15012.0,3551996.0,14207.0,36.69624300559553,250.0173154078975
2004-06-04,393954.0,14985.0,3586100.0,14220.0,26.28988988988989,252.18706047819973
2004-06-05,453262.0,14828.0,3511569.0,14000.0,30.56797949824656,250.82635714285715
2004-06-06,538349.0,14798.0,3441725.0,14025.0,36.379848628193,245.3992869875223
2004-06-07,439081.0,14894.0,3554797.0,14259.0,29.480394789848262,249.30198471141034
2004-06-08,441953.0,15055.0,3605798.0,14232.0,29.355895051477916,253.35848791455874
2004-06-09,598506.0,15032.0,3611802.0,14273.0,39.815460351250664,253.05135570657885
2004-06-10,717430.0,15043.0,3467031.0,14313.0,47.69194974406701,242.2295116327814
2004-06-11,630393.0,14984.0,3386038.0,14181.0,42.07107581420181,238.77286510119174
2004-06-12,494006.0,14903.0,3471919.0,14128.0,33.1480909883916,245.7473810872027
2004-06-13,471024.0,14843.0,3570144.0,14084.0,31.733746547193963,253.4893496165862
2004-06-14,410980.0,14870.0,3656982.0,14268.0,27.638197713517147,256.30656013456684
2004-06-15,473951.0,15059.0,3701798.0,14331.0,31.47293977023707,258.3070267252809
2004-06-16,509961.0,15003.0,3651562.0,14276.0,33.99060187962407,255.78327262538525
2004-06-17,476838.0,15047.0,3642847.0,14249.0,31.68990496444474,255.6563267597726
2004-06-18,407402.0,15037.0,3644533.0,14297.0,27.093303185475826,254.9159264181297
2004-06-19,338468.0,14947.0,3557464.0,14104.0,22.644544055663342,252.23085649461146
2004-06-20,286883.0,14957.0,3542998.0,14130.0,19.180517483452565,250.74295824486907
2004-06-21,383523.0,14982.0,3657951.0,14313.0,25.59891870244293,255.56843429050514
2004-06-22,570330.0,15058.0,3689810.0,14338.0,37.875547881524774,257.34481796624357
2004-06-23,559524.0,15034.0,3707985.0,14316.0,37.21724092058002,259.00984911986586
2004-06-24,455473.0,14885.0,3688644.0,14236.0,30.599462546187436,259.10677156504636
2004-06-25,500748.0,14877.0,3559178.0,13936.0,33.65920548497681,255.3945177956372
2004-06-26,536444.0,14860.0,3571812.0,14058.0,36.09986541049798,254.07682458386682
2004-06-27,435579.0,14860.0,3623499.0,14120.0,29.312180349932706,256.62174220963175
2004-06-28,457085.0,14868.0,3688832.0,14255.0,30.74287059456551,258.7746054016135
2004-06-29,435411.0,15046.0,3722410.0,14320.0,28.938654791971288,259.9448324022346
2004-06-30,419785.0,15003.0,3717452.0,14097.0,27.98007065253616,263.7051855004611
2004-07-01,467941.0,14988.0,3794790.0,14251.0,31.22104350146784,266.2823661497439
2004-07-02,474786.0,14397.0,3601687.0,13586.0,32.9781204417587,265.1028264389813
2004-07-03,484546.0,14913.0,3748443.0,14069.0,32.491517467980955,266.43279550785417
2004-07-04,489279.0,14934.0,3732121.0,14016.0,32.76275612695862,266.27575627853884
2004-07-05,483449.0,14909.0,3766923.0,14098.0,32.42665504057952,267.1955596538516
2004-07-06,480602.0,14988.0,3821479.0,14255.0,32.065785962103014,268.07990178884603
2004-07-07,480393.0,15035.0,3785766.0,14302.0,31.951646158962422,264.70185987973707
2004-07-08,468984.0,14813.0,3605851.0,13766.0,31.660298386552352,261.9389074531454
2004-07-09,444367.0,15014.0,3805897.0,14255.0,29.596842946583187,266.9868116450368
2004-07-10,440380.0,14951.0,3798485.0,14110.0,29.454885960805296,269.20517363571935
2004-07-11,524403.0,14884.0,3821188.0,14093.0,35.232665950013434,271.14085006740936
2004-07-12,496716.0,15007.0,3979043.0,14307.0,33.09895382154994,278.1186132662333
2004-07-13,370093.0,15083.0,4032275.0,14304.0,24.537094742425246,281.89842002237134
2004-07-14,338850.0,15048.0,4064416.0,14323.0,22.517942583732058,283.7684842560916
2004-07-15,345171.0,15046.0,4022539.0,14303.0,22.94104745447295,281.23743270642524
2004-07-16,339255.0,15012.0,4053423.0,14246.0,22.598920863309353,284.5306050821283
2004-07-17,411162.0,14929.0,4054470.0,14138.0,27.541161497756047,286.778186447871
2004-07-18,439129.0,14904.0,3995553.0,14099.0,29.463835212023618,283.392651961132
2004-07-19,418405.0,14952.0,4033942.0,14312.0,27.98321294810059,281.8573225265512
2004-07-20,402014.0,15006.0,4053123.0,14303.0,26.79021724643476,283.37572537229954
2004-07-21,379261.0,15067.0,4099333.0,14332.0,25.17163337094312,286.0265838682668
2004-07-22,456364.0,15051.0,4066241.0,14291.0,30.321174672779218,284.5315933104751
2004-07-23,544577.0,14997.0,3964717.0,14254.0,36.31239581249583,278.1476778448155
2004-07-24,477278.0,14938.0,3840497.0,14081.0,31.95059579595662,272.74320005681415
2004-07-25,399032.0,14927.0,3803768.0,14095.0,26.73223018690963,269.8664774742817
2004-07-26,452866.0,14917.0,3761928.0,14173.0,30.359053428973652,265.42919635927467
2004-07-27,549141.0,15016.0,3786451.0,14296.0,36.5703915823122,264.8608701734751
2004-07-28,491215.0,15006.0,3787932.0,14189.0,32.73457283753165,266.96257664387906
2004-07-29,436417.0,14967.0,3867605.0,14211.0,29.15861562103294,272.155724438815
2004-07-30,491066.0,14946.0,3925228.0,14155.0,32.856014987287566,277.3032850582833
2004-07-31,475255.0,14876.0,3881314.0,13849.0,31.947768217262706,280.2595133222615
2004-08-01,437169.0,14804.0,3978429.0,13998.0,29.53046473925966,284.2141020145735
2004-08-02,422842.0,14882.0,4042909.0,14136.0,28.412982126058324,286.0009196378042
2004-08-03,535599.0,14868.0,3998905.0,14166.0,36.02360774818402,282.28893124382324
2004-08-04,542338.0,14873.0,3958717.0,14104.0,36.46460028239091,280.68044526375496
2004-08-05,439802.0,14846.0,3891059.0,14142.0,29.624275899232117,275.14205911469384
2004-08-06,369303.0,14920.0,3824226.0,14202.0,24.752211796246648,269.27376425855516
2004-08-07,330440.0,14864.0,3731762.0,14037.0,22.230893433799785,265.85182018949916
2004-08-08,261424.0,14850.0,3814913.0,14077.0,17.604309764309765,271.00326774170634
2004-08-09,278300.0,14904.0,3943686.0,14244.0,18.67283950617284,276.8664700926706
2004-08-10,333628.0,14913.0,3951835.0,14265.0,22.371622074699925,277.0301437083771
2004-08-11,396481.0,14968.0,3873895.0,14241.0,26.488575628006412,272.0240853872621
2004-08-12,544540.0,14988.0,3834674.0,14298.0,36.33173205230851,268.1965309833543
2004-08-13,569540.0,14929.0,3730964.0,14237.0,38.14990957197401,262.06110837957436
2004-08-14,357818.0,14896.0,3686108.0,14086.0,24.02107948442535,261.6859292914951
2004-08-15,339814.0,14891.0,3694160.0,14082.0,22.820092673426903,262.3320551058088
2004-08-16,353152.0,14912.0,3759489.0,14216.0,23.682403433476395,264.4547692740574
2004-08-17,361741.0,15007.0,3800796.0,14269.0,24.104817751715867,266.3673698226925
2004-08-18,382635.0,14980.0,3805354.0,14180.0,25.54305740987984,268.3606488011284
2004-08-19,477864.0,14973.0,3781577.0,14185.0,31.915047084752555,266.5898484314417
2004-08-20,568085.0,14975.0,3728110.0,14206.0,37.93555926544241,262.43207095593414
2004-08-21,736929.0,14905.0,3617172.0,14070.0,49.441730962764176,257.08400852878464
2004-08-22,537391.0,14783.0,3508338.0,14000.0,36.35195833051478,250.59557142857142
2004-08-23,463128.0,14918.0,3582043.0,14246.0,31.04491218662019,251.4420188122982
2004-08-24,549223.0,15021.0,3582404.0,14255.0,36.56367751814127,251.30859347597334
2004-08-25,519471.0,15024.0,3619638.0,14281.0,34.576078274760384,253.458301239409
2004-08-26,527948.0,15001.0,3631755.0,14278.0,35.194187054196384,254.36020451043564
2004-08-27,425541.0,14991.0,3646678.0,14217.0,28.38643185911547,256.5012309207287
2004-08-28,529670.0,14936.0,3638241.0,14067.0,35.46264059989288,258.6365962891875
2004-08-29,556512.0,14894.0,3603006.0,14053.0,37.364844903988185,256.38696363765746
2004-08-30,594754.0,14977.0,3677967.0,14214.0,39.71115710756493,258.7566483748417
2004-08-31,514176.0,15005.0,3735559.0,14220.0,34.26697767410863,262.69753867791843
2004-09-01,412578.0,14995.0,3727183.0,14325.0,27.514371457152386,260.187294938918
